shells filled ML   MS   omega         E(N)         E(N-1)-E(N)        E(N-1)        partialnorm(1h)
   14    4    0    1    1.00    128.709368301     -9.515022876    119.194345425      0.782087614
   14    4    1    1    1.00    128.709368301    -10.168496927    118.540871374      0.974191735
   14    4    2    1    1.00    128.709368301     -9.516128715    119.193239586      0.007966872
   14    5    0    1    0.10     44.933665090     -2.450006622     42.483658468      0.891259092
   14    5    1    1    0.10     44.933665090     -2.383087601     42.550577490      0.822075344
   14    5    2    1    0.10     44.933665090     -2.437276967     42.496388123      0.901972451
   14    5    0    1    0.28     95.705166251     -5.115713159     90.589453092      0.931912383
   14    5    1    1    0.28     95.705166251     -4.955150978     90.750015273      0.832699501
   14    5    2    1    0.28     95.705166251     -5.096858821     90.608307430      0.935080633
   14    5    0    1    1.00    249.534353423    -13.187313079    236.347040345      0.970897439
   14    5    1    1    1.00    249.534353423    -12.545086910    236.989266513      0.390068892
   14    5    2    1    1.00    249.534353423    -13.140219400    236.394134023      0.971839121
   14    6    0    1    0.28    165.610011684     -6.223566729    159.386444955      0.877949460
   14    6    1    1    0.28    165.610011684     -6.375087746    159.234923938      0.939377574
   14    6    2    1    0.28    165.610011684     -6.200958015    159.409053669      0.871952027
   14    6    0    1    1.00    430.037793360    -15.607164446    414.430628915      0.807867604
   14    6    1    1    1.00    430.037793360    -16.211781650    413.826011711      0.969609459
   14    6    2    1    1.00    430.037793360    -15.659471048    414.378322313      0.000000011
   14    7    0    1    0.28    261.195547749     -8.032168174    253.163379575      0.930038558
   14    7    1    1    0.28    261.195547749     -8.066880224    253.128667525      0.000004220
   14    7    2    1    0.28    261.195547749     -8.002226771    253.193320978      0.926546748
   14    7    0    1    1.00    683.610769646    -19.469127812    664.141641833      0.968832214
   14    7    1    1    1.00    683.610769646    -18.954027756    664.656741890      0.000000000
   14    7    2    1    1.00    683.610769646    -19.422955070    664.187814576      0.969800053
   15    2    0    1    0.10      2.972624877     -0.752774137      2.219850740      0.740519432
   15    2    1    1    0.10      2.972624877     -0.798331190      2.174293687      0.914187873
   15    2    2    1    0.10      2.972624877     -0.734322601      2.238302276      0.000000000
   15    2    0    1    0.28      6.410949417     -1.520515499      4.890433919      0.710788316
   15    2    1    1    0.28      6.410949417     -1.682821434      4.728127984      0.957870621
   15    2    2    1    0.28      6.410949417     -1.483476458      4.927472959      0.000000000
   15    2    1    1    1.00     17.288776655     -4.316016974     12.972759681      0.986387670
   15    2    2    1    1.00     17.288776655     -3.511598925     13.777177730      0.000000000
   15    3    0    1    0.10      9.816517295     -1.327041280      8.489476015      0.886264546
   15    3    1    1    0.10      9.816517295     -1.270382684      8.546134612      0.774607390
   15    3    2    1    0.10      9.816517295     -1.311867473      8.504649822      0.902172020
   15    3    0    1    0.28     21.010460009     -2.821028476     18.189431533      0.939428276
   15    3    1    1    0.28     21.010460009     -2.644587899     18.365872110      0.760167564
   15    3    1    1    1.00     55.340506665     -6.496654532     48.843852133      0.718806673
   15    4    1    1    0.10     23.001785840     -1.849180894     21.152604946      0.889404047
   15    4    2    1    0.10     23.001785840     -1.790031668     21.211754172      0.801763596
   15    4    2    1    0.28     49.231758435     -3.773863846     45.457894588      0.797225682
   15    5    0    1    1.00    249.531915873    -13.186806556    236.345109317      0.970898193
   15    5    2    1    1.00    249.531915873    -13.139785305    236.392130567      0.971840949
   15    6    1    1    0.28    165.291901736     -6.330136673    158.961765063      0.933897757
   15    6    1    1    1.00    430.018908953    -16.208386547    413.810522405      0.969300626
   15    7    0    1    1.00    682.636008847    -19.309279151    663.326729696      0.969128320
   15    7    2    1    1.00    682.636008847    -19.272593025    663.363415821      0.969805809
